,0,1
0,-10.782987594604492,-1.3800671100616455
1,-6.055943489074707,7.869317054748535
2,-8.043071746826172,3.109206199645996
3,-5.405198574066162,6.33168888092041
4,-5.150124549865723,3.7478504180908203
5,-2.735729932785034,3.3032588958740234
6,-2.4111058712005615,2.7331674098968506
7,-2.6171398162841797,3.2905781269073486
8,-1.2998169660568237,2.800588369369507
9,-1.3828585147857666,2.6827197074890137
10,-1.9048209190368652,3.100191354751587
11,-2.1622185707092285,2.8568859100341797
12,-2.9889087677001953,2.7715578079223633
13,-2.784353017807007,2.6241533756256104
14,-4.278158187866211,4.169956684112549
15,-4.0755615234375,4.016411781311035
16,-4.252976417541504,3.356729507446289
17,-2.927978754043579,3.131659984588623
18,-3.1010448932647705,3.1629490852355957
19,-1.8545457124710083,2.714700698852539
20,-1.625994086265564,2.1197092533111572
21,-0.9617765545845032,2.6545026302337646
22,-0.978734016418457,1.9143962860107422
23,-2.613034725189209,3.15883207321167
24,-3.136211633682251,3.371411085128784
25,-3.045974016189575,2.881495952606201
26,-2.267855644226074,3.206843376159668
27,-0.4769330322742462,2.172661304473877
28,-0.6745834946632385,2.1258931159973145
29,-0.6212947368621826,2.0573813915252686
30,0.42654138803482056,1.6564698219299316
31,0.7392305731773376,1.4359644651412964
32,0.7373756766319275,1.598879337310791
33,0.6737241744995117,1.465425968170166
34,0.6147451996803284,1.4212507009506226
35,1.01912260055542,1.5379101037979126
36,1.5681862831115723,0.9842984080314636
37,1.403241515159607,1.3701599836349487
38,1.5248637199401855,1.1138825416564941
39,1.3001054525375366,1.0707895755767822
40,1.1527671813964844,1.318372368812561
41,1.0406147241592407,1.6216100454330444
42,0.7126968502998352,1.3194301128387451
43,0.7524875402450562,1.5999683141708374
44,0.655242383480072,1.3536162376403809
45,0.8870376348495483,1.7315949201583862
46,3.321751356124878,0.7552171945571899
47,3.270536184310913,-0.1499401479959488
48,3.6786632537841797,0.0504535436630249
49,4.000038146972656,0.12291847169399261
50,4.196574687957764,0.0608234778046608
51,3.076521635055542,0.43943318724632263
52,3.3530662059783936,0.5508168935775757
53,3.270151138305664,0.38864707946777344
54,3.0834569931030273,0.5234861373901367
55,2.9505882263183594,0.36310625076293945
56,2.26530385017395,1.0607073307037354
57,1.8683600425720215,0.8240600228309631
58,1.831379771232605,1.2555500268936157
59,1.125794529914856,1.2885751724243164
60,-0.5761173963546753,2.002361536026001
61,-1.0050630569458008,1.99848473072052
62,-0.6877371668815613,2.5226542949676514
63,-1.1834089756011963,1.9993122816085815
64,-0.45876407623291016,2.3959097862243652
65,-0.8624240159988403,2.249160051345825
66,0.016890205442905426,2.079843521118164
67,0.15096765756607056,2.1960501670837402
68,0.042353712022304535,1.9732637405395508
69,1.8469446897506714,1.2534475326538086
70,1.933585286140442,1.0375303030014038
71,1.9581105709075928,1.07783842086792
72,1.9666234254837036,0.7973818182945251
73,0.36560848355293274,1.2512987852096558
74,1.0160315036773682,1.581045150756836
75,0.7472639083862305,1.5448983907699585
76,0.7917526364326477,1.650955319404602
77,-0.3208266794681549,1.8575565814971924
78,-0.8079999685287476,2.0294220447540283
79,0.3317910432815552,1.9116708040237427
80,1.131605625152588,1.0948435068130493
81,0.9245879650115967,1.4430744647979736
82,0.8383837342262268,1.2884032726287842
83,0.961775541305542,1.4088754653930664
84,1.2777390480041504,1.1312527656555176
85,1.4071904420852661,1.077979326248169
86,1.8768221139907837,1.138929009437561
87,0.7710391879081726,1.693365216255188
88,2.542015790939331,0.42153438925743103
89,2.2690958976745605,0.9779506921768188
90,0.9464234113693237,1.1125340461730957
91,0.38902270793914795,1.1995123624801636
92,0.028775252401828766,1.5028612613677979
93,-0.2661707103252411,2.190720319747925
94,0.1634041666984558,1.6534172296524048
95,-0.9770989418029785,2.3348376750946045
96,-0.8180181384086609,2.1441686153411865
97,0.2689080834388733,1.8668609857559204
98,0.2666139602661133,1.8789417743682861
99,0.1527886837720871,1.693047046661377
100,0.7221099138259888,1.1130460500717163
101,0.748564600944519,2.200486898422241
102,0.4255473017692566,2.124858856201172
103,0.2577116787433624,2.027292251586914
104,-0.7813056111335754,1.9389293193817139
105,-0.7813056111335754,1.9389293193817139
106,-0.8179160952568054,2.0758259296417236
107,0.5404875874519348,1.387887954711914
108,0.6479531526565552,1.2349975109100342
109,2.2311267852783203,1.0869485139846802
110,1.6172833442687988,0.9386638402938843
111,1.9974173307418823,1.1872738599777222
112,1.6054950952529907,1.0014221668243408
113,0.9372535943984985,1.5899615287780762
114,1.7902214527130127,0.88434237241745
115,1.7297871112823486,1.2062879800796509
116,2.2042791843414307,0.7773133516311646
117,2.5783822536468506,1.1672359704971313
118,2.019496440887451,0.8585818409919739
119,2.193382501602173,0.5436744689941406
120,2.5260682106018066,1.2585421800613403
121,1.5501158237457275,0.5338200330734253
122,1.0540271997451782,1.2511049509048462
123,0.5605965256690979,1.2915269136428833
124,0.8266423940658569,1.5823590755462646
125,1.2936495542526245,1.4294720888137817
126,2.4477851390838623,0.5576900243759155
127,2.2454426288604736,0.7578150033950806
128,2.4387459754943848,0.686271607875824
129,2.595935583114624,1.3244842290878296
130,3.3348968029022217,-0.279470294713974
131,3.057990789413452,0.4084863066673279
132,2.3533968925476074,1.0487020015716553
133,2.335693120956421,0.8746078610420227
134,3.599297285079956,0.09174259752035141
135,3.3459014892578125,0.2290814369916916
136,3.712106466293335,0.22035810351371765
137,2.2965519428253174,0.4012352526187897
138,2.388685703277588,0.4806029498577118
139,3.683581829071045,0.569216251373291
140,3.34385347366333,0.919047474861145
141,3.0617027282714844,-0.020385965704917908
142,2.5518298149108887,0.2664412260055542
143,2.3542957305908203,0.8369252681732178
144,1.3638776540756226,1.214319109916687
145,0.7614480257034302,1.6102575063705444
146,0.42321687936782837,1.6908155679702759
147,-0.6703589558601379,1.990300178527832
148,0.18126066029071808,2.0972042083740234
149,0.9728788137435913,1.0282237529754639
150,0.8066762685775757,1.2784429788589478
151,1.3363804817199707,1.6119056940078735
152,1.1179553270339966,1.1832746267318726
153,2.1627004146575928,0.924584150314331
154,3.4563350677490234,0.4709351658821106
155,2.652958631515503,0.4318075478076935
156,2.7966055870056152,0.533450722694397
157,1.6581621170043945,1.2667067050933838
158,1.3320621252059937,1.3254433870315552
159,1.3402419090270996,1.1554116010665894
160,-0.21849018335342407,1.9700706005096436
161,-0.8594777584075928,2.0494751930236816
162,-0.8074278235435486,2.0711894035339355
163,0.6832761168479919,1.9947049617767334
164,0.48930102586746216,1.8853524923324585
165,-0.07239638268947601,1.8454798460006714
166,-0.018915321677923203,1.960601806640625
167,-0.6553405523300171,1.7855021953582764
168,-0.4648773670196533,1.8034528493881226
169,1.0829774141311646,1.3182015419006348
170,1.7569971084594727,1.226536750793457
171,2.836165428161621,0.7878135442733765
172,2.6374311447143555,0.30728036165237427
173,0.6064363121986389,1.2392669916152954
174,1.7049790620803833,1.4381695985794067
175,1.4857244491577148,0.5105940103530884
176,2.285935401916504,1.0376944541931152
177,2.1250081062316895,1.3070584535598755
178,1.9360878467559814,0.580806314945221
179,1.8587086200714111,0.6099925637245178
180,0.14972113072872162,1.7906272411346436
181,-0.5885165333747864,2.1073105335235596
182,-0.38462379574775696,1.7720704078674316
183,0.6955841183662415,1.7709708213806152
184,-1.0612519979476929,2.6145334243774414
185,0.6224396824836731,1.820895791053772
186,0.19041165709495544,1.9828542470932007
187,-0.4923454225063324,1.8389322757720947
188,-0.2957482635974884,2.1526005268096924
189,1.433351993560791,1.3701153993606567
190,1.434808373451233,1.3326021432876587
191,1.914881706237793,0.9069212675094604
192,2.275083303451538,1.0050499439239502
193,3.231189489364624,0.7225663661956787
194,2.5861024856567383,0.24430213868618011
195,1.6857966184616089,0.5537719130516052
196,1.6978538036346436,0.853358268737793
197,1.7609121799468994,0.9243489503860474
198,1.6579750776290894,0.8936646580696106
199,1.754669427871704,1.2327877283096313
200,0.7841047048568726,1.2655389308929443
201,0.30861854553222656,1.4970459938049316
202,-0.02960391342639923,1.5274795293807983
203,0.4367300868034363,1.957966923713684
204,0.6883814930915833,1.29325532913208
205,0.5796482563018799,1.7175748348236084
206,0.5782818794250488,1.3922218084335327
207,0.6437788605690002,1.762086272239685
208,0.7361074686050415,1.4881916046142578
209,1.913217544555664,1.3260414600372314
210,1.9637694358825684,0.5144970417022705
211,1.8730099201202393,0.5298002362251282
212,2.0471866130828857,1.3386008739471436
213,1.5739848613739014,1.0978202819824219
214,3.275399684906006,0.8040374517440796
215,3.3926074504852295,0.7058030366897583
216,2.2259600162506104,0.4970160722732544
217,2.2578954696655273,0.7289317846298218
218,2.0602474212646484,0.9396005868911743
219,0.14007879793643951,1.7838134765625
220,1.210848093032837,1.275882601737976
221,1.3011956214904785,1.3888325691223145
222,0.6869474649429321,1.3954139947891235
223,1.07732355594635,1.315951943397522
224,0.7213656306266785,1.404374122619629
225,0.5826411843299866,1.7123090028762817
226,0.81662917137146,1.0389662981033325
227,0.8152580857276917,0.7399727702140808
228,1.7088478803634644,0.6372506618499756
229,2.0569159984588623,0.6880090236663818
230,2.322608470916748,0.86304771900177
231,2.3941650390625,0.7822496294975281
232,2.5292444229125977,0.4835954010486603
233,3.311764717102051,0.4012310802936554
234,2.5562758445739746,0.7149150371551514
235,3.085191488265991,0.20820066332817078
236,3.2365379333496094,0.5103111267089844
237,1.1371874809265137,1.2451436519622803
238,1.9355144500732422,0.948837399482727
239,1.0183836221694946,1.0973787307739258
240,1.6802887916564941,1.5859302282333374
241,1.6623059511184692,0.7736903429031372
242,1.7047659158706665,0.9371238350868225
243,3.1365208625793457,0.27648434042930603
244,3.553680658340454,0.4084010720252991
245,3.229909658432007,0.2614062428474426
246,3.7296910285949707,0.23831525444984436
247,3.7577602863311768,0.22783547639846802
248,3.932305335998535,0.010523632168769836
249,3.919753074645996,0.6779021620750427
250,3.8067209720611572,0.07703264057636261
251,3.7827560901641846,0.27906662225723267
252,3.9093399047851562,0.29879042506217957
253,3.2457399368286133,0.1444738656282425
254,2.279902219772339,1.1526706218719482
255,0.4066726565361023,1.406328558921814
256,0.6619077920913696,2.007298231124878
257,0.6619077920913696,2.007298231124878
258,0.28167062997817993,1.2486109733581543
259,0.5677853226661682,1.8205063343048096
260,-0.09581945091485977,1.6826788187026978
261,0.13035547733306885,1.9936274290084839
262,0.8875725269317627,1.6952763795852661
263,0.2305254340171814,1.685267686843872
264,-0.013536952435970306,1.8389180898666382
265,-1.25747811794281,2.1698250770568848
266,-1.0645302534103394,2.4403932094573975
267,0.6210904121398926,1.5642592906951904
268,0.603929340839386,1.6148663759231567
269,0.9824663996696472,1.384999394416809
270,1.2284808158874512,1.280003309249878
271,1.0462623834609985,1.5535904169082642
272,1.2512861490249634,1.3308299779891968
273,1.0134860277175903,1.4122473001480103
274,2.3236136436462402,0.9129875302314758
275,2.4109866619110107,1.1081143617630005
276,2.9091227054595947,0.6833587288856506
277,2.757862091064453,0.36409708857536316
278,2.5223758220672607,1.0723791122436523
279,0.8135417103767395,1.0918402671813965
280,0.05994468927383423,1.9530954360961914
281,0.5062344074249268,1.6621179580688477
282,-0.1725965142250061,1.605368971824646
283,0.21777552366256714,2.073444366455078
284,-0.7709181308746338,2.30440354347229
285,-0.4522149860858917,1.752628207206726
286,0.5037733316421509,2.0505142211914062
287,0.3157298266887665,1.2272745370864868
288,0.15542298555374146,1.7270698547363281
289,0.23253652453422546,1.719823956489563
290,1.5359537601470947,0.9842014908790588
291,0.7722092270851135,0.9873309135437012
292,0.7769471406936646,1.977098822593689
293,0.6198753118515015,1.3137041330337524
294,-0.8856967687606812,1.9184892177581787
295,-0.6794818639755249,2.128157615661621
296,-1.0079869031906128,1.884014368057251
297,-0.8635287284851074,2.410837173461914
298,-0.7349326610565186,2.269653558731079
299,-0.16785961389541626,2.09342622756958
300,-0.2184661328792572,1.9796115159988403
301,-0.4464380443096161,2.1828367710113525
302,-0.47470614314079285,1.7964503765106201
303,-0.054484277963638306,1.5566316843032837
304,-0.25149300694465637,1.5579206943511963
305,-0.39289072155952454,1.8663603067398071
306,-0.41025564074516296,2.278991222381592
307,1.117110013961792,1.3001625537872314
308,-0.07868997007608414,1.9011064767837524
309,0.3107445240020752,1.7228925228118896
310,0.09662926197052002,2.1722304821014404
311,-0.15293940901756287,1.6921117305755615
312,1.3157881498336792,1.3006587028503418
313,1.1242460012435913,1.2871390581130981
314,0.4070312976837158,1.7286863327026367
315,0.2437906414270401,1.617217779159546
316,1.3877595663070679,1.3491779565811157
317,2.134768486022949,0.7707971334457397
318,2.0774526596069336,0.8147292733192444
319,2.083188533782959,0.8322928547859192
320,1.4033429622650146,1.432608962059021
321,1.382704496383667,1.286134958267212
322,1.0906243324279785,1.521751046180725
323,0.35409048199653625,1.531883955001831
324,-0.2179165780544281,1.9313913583755493
325,-0.6077269315719604,1.7172311544418335
326,-0.6970682144165039,2.54024076461792
327,-0.4940454363822937,2.3172569274902344
328,-0.8861982822418213,1.8285311460494995
329,-2.1638288497924805,2.432577133178711
330,-2.089012861251831,2.909503698348999
331,-1.5571129322052002,2.363624334335327
332,-1.0680062770843506,2.4103047847747803
333,-0.45948532223701477,1.957931637763977
334,0.3918299973011017,1.89463210105896
335,0.38575616478919983,1.4563727378845215
336,0.26366516947746277,1.514908790588379
337,1.8047593832015991,0.8190564513206482
338,0.5727400183677673,1.9498893022537231
339,0.6222454309463501,1.911563515663147
340,0.6548014283180237,1.6824185848236084
341,0.6287493109703064,1.765795111656189
342,0.6664565205574036,1.7329325675964355
343,0.195837140083313,1.746476650238037
344,1.4698370695114136,1.2410527467727661
345,1.3848328590393066,1.4058359861373901
346,1.4721094369888306,1.4183495044708252
347,0.68362957239151,1.2550404071807861
348,-0.7145171761512756,1.7282544374465942
349,-0.6011539101600647,1.8195871114730835
350,-0.15029263496398926,1.827744483947754
351,-0.5281551480293274,2.404155969619751
352,-0.16952794790267944,1.9694702625274658
353,0.40716108679771423,1.7634282112121582
354,-0.18104922771453857,2.4093947410583496
355,-0.03712296485900879,1.8288508653640747
356,0.06303007900714874,1.7304364442825317
357,-0.17348971962928772,1.7386449575424194
358,-0.3882977366447449,1.732927680015564
359,-1.4594213962554932,2.2216014862060547
360,0.677116334438324,1.8069534301757812
361,0.4833839237689972,1.803663730621338
362,0.903329074382782,1.293410301208496
363,1.4878830909729004,1.1568102836608887
364,0.32182061672210693,1.7071231603622437
365,0.2605009078979492,1.7392841577529907
366,0.24100030958652496,1.8862496614456177
367,0.0609770342707634,1.6741527318954468
368,-0.7057319283485413,2.143594980239868
369,-1.168379545211792,1.9821425676345825
370,-0.9181416630744934,1.9557894468307495
371,-1.1127198934555054,2.5587868690490723
372,1.013736605644226,1.1735363006591797
373,1.3494187593460083,0.893653154373169
374,1.5964865684509277,1.1842573881149292
375,1.0343127250671387,1.2298964262008667
376,1.0106288194656372,1.708716630935669
377,0.7134219408035278,1.5180940628051758
378,1.0678290128707886,1.2213199138641357
379,0.5548849105834961,1.5073018074035645
380,1.8038735389709473,1.0627323389053345
381,1.7607582807540894,1.0694079399108887
382,0.7853017449378967,1.5355890989303589
383,0.7850507497787476,1.956017255783081
384,0.5033243298530579,1.1202726364135742
385,0.45648083090782166,2.1715176105499268
386,-0.7581793069839478,1.99110746383667
387,-0.7324597835540771,1.980440378189087
388,-0.4752192497253418,2.205246925354004
389,-0.12151653319597244,2.0974268913269043
390,0.3332723081111908,1.5321158170700073
391,0.44792696833610535,1.7222132682800293
392,0.1828024983406067,1.669707179069519
393,-0.16767312586307526,2.1772854328155518
394,0.6004934310913086,1.3420295715332031
395,1.06803297996521,1.3085397481918335
396,2.0038344860076904,1.0024545192718506
397,1.7369186878204346,1.578818917274475
398,0.8404242992401123,1.7839584350585938
399,0.646807849407196,1.1256492137908936
400,0.6680919528007507,1.2297767400741577
401,-0.3361813426017761,2.3756065368652344
402,-0.3723873198032379,2.4025542736053467
403,-0.2931918501853943,2.530609607696533
404,0.21935366094112396,1.5692964792251587
405,0.1507965624332428,1.814061164855957
406,-0.8494789600372314,2.199869394302368
407,-0.8183367252349854,2.03535532951355
408,-1.024926781654358,2.6200449466705322
409,-0.9732574224472046,2.384450674057007
410,-0.8475929498672485,2.2365918159484863
411,-0.780741274356842,2.4387428760528564
412,-0.6700706481933594,2.500023365020752
413,-0.5305546522140503,1.7677701711654663
414,-1.3796577453613281,2.8826539516448975
415,-0.7581958770751953,2.742401599884033
416,-0.897872269153595,2.867743968963623
417,-0.9723063707351685,2.5633418560028076
418,-1.493199110031128,2.4032206535339355
419,-1.7729852199554443,2.139833688735962
420,-1.4551317691802979,2.55830717086792
421,-1.3825972080230713,2.361989736557007
422,-2.0008461475372314,2.8275399208068848
423,-2.1060965061187744,2.7902870178222656
424,-1.0324193239212036,2.2904205322265625
425,-1.7841012477874756,2.741154670715332
426,-1.086294174194336,2.188805341720581
427,-1.2304227352142334,2.4121551513671875
428,-1.2400951385498047,2.1427886486053467
429,-0.9768235683441162,2.3598642349243164
430,-0.6683206558227539,2.7124366760253906
431,-0.7308198809623718,2.57646107673645
432,-0.2617381811141968,1.5339570045471191
433,-0.28310856223106384,1.5934008359909058
434,0.5431572794914246,1.3524322509765625
435,0.5431572794914246,1.3524322509765625
436,0.5571572780609131,1.4568010568618774
437,1.615703821182251,1.417492151260376
438,1.5945249795913696,1.0820355415344238
439,1.4229317903518677,1.007920265197754
440,0.7279068231582642,2.019197702407837
441,0.10375234484672546,1.926533579826355
442,0.15781642496585846,1.9141626358032227
443,0.32880547642707825,1.8313508033752441
444,-0.8340254426002502,2.3062074184417725
445,-0.4845341444015503,2.13331937789917
446,0.2549246549606323,1.6008822917938232
447,0.2549246549606323,1.6008822917938232
448,2.337714672088623,1.0055570602416992
449,2.7435481548309326,0.30652809143066406
450,4.730238437652588,-0.5947070717811584
451,1.2876594066619873,1.3726235628128052
452,1.393873929977417,1.3285292387008667
453,1.2168629169464111,1.150120496749878
454,1.676470398902893,1.3649808168411255
455,0.4294496774673462,2.258709669113159
456,2.8379061222076416,1.1453856229782104
457,1.8572685718536377,0.7373987436294556
458,3.0110347270965576,0.767689049243927
459,2.350083589553833,0.5621292591094971
460,3.0519211292266846,0.7143426537513733
461,1.7032124996185303,0.8802856206893921
462,1.1572411060333252,1.1035187244415283
463,2.6744368076324463,0.4035774767398834
464,2.1280858516693115,0.9205849170684814
465,1.460693359375,1.0321002006530762
466,2.491905927658081,0.9365133047103882
467,3.9519202709198,0.25729069113731384
468,2.775639533996582,0.18112283945083618
469,2.8501248359680176,0.16085398197174072
470,4.374678134918213,0.4428796172142029
471,4.647409439086914,-0.5818429589271545
472,4.4995012283325195,0.03791200369596481
473,4.519800186157227,0.02734212577342987
474,4.589108943939209,-0.3515607714653015
475,3.9517931938171387,-0.051948901265859604
476,2.4798498153686523,0.3482738733291626
477,2.645134925842285,0.6608707308769226
478,2.6343393325805664,0.6483423709869385
479,2.573681116104126,0.8604468107223511
480,2.8975250720977783,0.9050456285476685
481,2.6066746711730957,0.893585741519928
482,2.581918239593506,0.4142397940158844
483,2.411341428756714,0.7437342405319214
484,2.4110782146453857,0.8537859320640564
485,2.1727497577667236,0.8278555870056152
486,1.8453395366668701,0.95371013879776
487,2.0771570205688477,0.8982784152030945
488,2.446216106414795,0.8219765424728394
489,1.7424099445343018,0.9945124387741089
490,2.009455919265747,1.1633739471435547
491,2.624904155731201,0.9807460308074951
492,3.1324405670166016,0.31495991349220276
493,3.975419759750366,0.23173891007900238
494,3.496636152267456,0.2937999367713928
495,3.362187623977661,0.5888604521751404
496,3.3479926586151123,0.02789008989930153
497,1.8778845071792603,0.48709815740585327
498,0.029458127915859222,1.2538577318191528
499,0.521459698677063,1.884299397468567
